city_code,merchant_a,merchant_b,weight,sppmi,support,z_score
shanghai,0024272,0024289,2.6351672445311944,2.6351672445311944,2,47.85704200529545
shanghai,0024273,0024289,2.6810180063601123,2.6810180063601123,3,57.49059232803854
shanghai,0024274,0024289,2.7357545203918745,2.7357545203918745,5,71.56222699743066
shanghai,0024278,0024289,2.6324383058436585,2.6324383058436585,3,47.337487097571646
shanghai,0024280,0024281,3.7608596238687237,3.7608596238687237,2,91.10888301286582
shanghai,0024296,0024330,2.6350146058994977,2.6350146058994977,2,46.91523727444044
shanghai,0024299,0024331,3.3213673518016273,3.3213673518016273,4,74.34881929916662
shanghai,0024302,0024330,2.6850756608617123,2.6850756608617123,3,57.31639629925035
shanghai,0024306,0024327,4.142292239775076,4.142292239775076,2,108.73875480235588
shanghai,0024308,0024330,2.6418697515235365,2.6418697515235365,3,48.21948023996698
shanghai,0024309,0024331,3.312417680135283,3.312417680135283,2,69.25235334889786
shanghai,0024310,0024330,2.62512374490667,2.62512374490667,2,45.09534685760781
shanghai,0024311,0024328,5.452591419970085,5.452591419970085,2,183.55893665543834
shanghai,0024312,0024330,2.2435833153369646,2.2435833153369646,3,45.932687646186416
shanghai,0024312,0024333,4.879173301627736,4.879173301627736,2,175.03686594189662
shanghai,0024314,0024330,2.779815327346334,2.779815327346334,7,83.72565124700171
shanghai,0024315,0024330,2.6953079564922735,2.6953079564922735,3,59.71097943596286
shanghai,0024316,0024330,2.7047170644174328,2.7047170644174328,4,62.001113548279605
shanghai,0024317,0024330,2.680344147260616,2.680344147260616,3,56.24182384835729
shanghai,0024319,0024330,2.624430372041126,2.624430372041126,2,44.97044858032959
shanghai,0024320,0024330,2.654668734239131,2.654668734239131,3,50.75240594729826
shanghai,0024321,0024330,2.6851713468401464,2.6851713468401464,3,57.338337999849465
shanghai,0024324,0024329,4.782179697785168,4.782179697785168,2,167.20353744524328
shanghai,0024326,0024330,2.647464229633993,2.647464229633993,2,49.310695570293205
shanghai,0024327,0024340,3.015877734907928,3.015877734907928,2,54.799027242182916
shanghai,0024329,0024330,2.315107701333325,2.315107701333325,3,51.49778017682007
shanghai,0024330,0024338,2.4301906844935646,2.4301906844935646,5,58.307054762743654
shanghai,0024331,0024338,2.9921702227043543,2.9921702227043543,2,55.05225190170784
shanghai,0024331,0024340,2.7801051539787913,2.7801051539787913,3,61.23631720390043
shanghai,0024340,0057003,4.006324199336744,4.006324199336744,2,103.24663699304972
shanghai,0024342,0024385,3.2466091785724114,3.2466091785724114,2,57.800514979195114
shanghai,0024343,0024344,3.009608034005449,3.009608034005449,4,71.93722839087081
shanghai,0024344,0024356,3.0397585085588563,3.0397585085588563,5,81.15783257846427
shanghai,0024344,0024373,3.0314282107061565,3.0314282107061565,4,78.49811546236438
shanghai,0024344,0024370,3.0305580845302744,3.0305580845302744,4,78.22537731081623
shanghai,0024344,0024349,2.9936778751078545,2.9936778751078545,3,67.49633332271833
shanghai,0024344,0024368,2.960509647296579,2.960509647296579,2,59.110014728839175
shanghai,0024344,0024364,2.937704305549998,2.937704305549998,2,53.956544819104344
shanghai,0024344,0024362,2.933540528882565,2.933540528882565,2,53.06533500800039
shanghai,0024344,0024379,2.925667663667962,2.925667663667962,2,51.420268807021394
shanghai,0024344,0024359,2.4937992289537574,2.4937992289537574,2,44.79911660662871
shanghai,0024344,0024371,2.463682952512949,2.463682952512949,3,49.952043523538656
shanghai,0024344,0024355,2.340002235513298,2.340002235513298,4,52.0861873945192
shanghai,0024344,0024361,2.3342128955782,2.3342128955782,3,41.62436941055489
shanghai,0024344,0024363,2.3324491965262126,2.3324491965262126,2,38.22669012277151
shanghai,0024344,0024351,2.254335674302662,2.254335674302662,3,35.57289768052811
shanghai,0024350,0024385,3.227011619992984,3.227011619992984,2,53.44256100060243
shanghai,0024351,0024385,2.747522038886485,2.747522038886485,2,50.36661178904408
shanghai,0024353,0024385,2.940270693387353,2.940270693387353,4,70.19689205244191
shanghai,0024354,0024385,3.242452218175675,3.242452218175675,2,56.84736355880423
shanghai,0024355,0024385,2.8570064140753377,2.8570064140753377,5,75.52636189914065
shanghai,0024358,0024385,2.83508233003241,2.83508233003241,5,63.032138491157006
shanghai,0024359,0024385,2.4759260998555757,2.4759260998555757,2,38.03361843183812
shanghai,0024361,0024385,2.724306879264698,2.724306879264698,3,53.15723573057904
shanghai,0024363,0024387,4.307326006623546,4.307326006623546,2,118.17147990529952
shanghai,0024371,0024386,4.899592418897772,4.899592418897772,2,186.04466645183535
shanghai,0024385,0024388,3.2752137793781886,3.2752137793781886,2,64.80715983506633
shanghai,0024385,0024390,3.2683556127603666,3.2683556127603666,2,63.053490522812794
shanghai,0024385,0056938,3.263045770708829,3.263045770708829,2,61.72839611822035
shanghai,0024385,0024387,2.945844481857587,2.945844481857587,3,68.5023778646244
shanghai,0024401,0024427,4.021644051051146,4.021644051051146,2,109.36335406051963
shanghai,0024405,0024427,3.9898748255318033,3.9898748255318033,2,96.31258154686644
shanghai,0024415,0024427,3.9844425287998018,3.9844425287998018,2,94.24236101855234
shanghai,0024423,0024427,4.023499994196968,4.023499994196968,2,110.17826383981665
shanghai,0024427,0024432,4.090971742264806,4.090971742264806,4,144.3132994339565
shanghai,0024427,0024436,3.592128056196584,3.592128056196584,3,88.72824257780653
shanghai,0024428,0024436,5.083814092471419,5.083814092471419,2,173.46553282791612
shanghai,0024433,0024438,5.562926820662097,5.562926820662097,2,275.90371134607665
shanghai,0024442,0024468,5.787424277091091,5.787424277091091,2,275.90546050633924
shanghai,0024443,0024444,4.1305136131005025,4.1305136131005025,2,107.42127319147427
shanghai,0024443,0024461,4.118668784322912,4.118668784322912,2,102.45041462355526
shanghai,0024443,0024460,3.7107691071843387,3.7107691071843387,2,92.48617910118209
shanghai,0024443,0024478,3.6039940713841467,3.6039940713841467,4,115.65082131479718
shanghai,0024443,0024463,3.603300995435035,3.603300995435035,2,81.27468603919529
shanghai,0024445,0024470,4.7247035211336605,4.7247035211336605,2,170.82550524891468
shanghai,0024460,0109876,4.305182086095927,4.305182086095927,2,109.06496765485096
shanghai,0024462,0109876,5.163521356645484,5.163521356645484,2,215.25084726097913
shanghai,0024463,0024470,3.987420357497429,3.987420357497429,2,93.96477574354768
shanghai,0024470,0024478,3.521576195541668,3.521576195541668,2,83.85091535707703
shanghai,0024478,0090023,3.806788864684103,3.806788864684103,2,99.81406606971234
shanghai,0024480,0024503,3.246209481840167,3.246209481840167,4,87.42362256405465
shanghai,0024480,0024512,3.2043084682404954,3.2043084682404954,3,73.93316229235471
shanghai,0024480,0024518,3.196488911149147,3.196488911149147,3,71.65645525053203
shanghai,0024480,0024499,3.194925951312218,3.194925951312218,3,71.2098680543708
shanghai,0024480,0024485,3.1646818103795233,3.1646818103795233,2,63.09584006806722
shanghai,0024480,0024514,3.1487900485907865,3.1487900485907865,2,59.20984295481328
shanghai,0024480,0024500,3.1277675238133362,3.1277675238133362,3,54.43447556239637
shanghai,0024480,0024530,3.1220029433843663,3.1220029433843663,2,53.19366835452186
shanghai,0024480,0024483,2.6267285664039868,2.6267285664039868,3,48.27301415355338
shanghai,0024480,0024528,2.567527720946442,2.567527720946442,4,61.92179726937089
shanghai,0024480,0024507,2.426871755721055,2.426871755721055,3,41.42129224230691
shanghai,0024480,0024482,2.3681595931978796,2.3681595931978796,3,48.53172405428174
shanghai,0024480,0024495,2.19948283858192,2.19948283858192,2,29.089472603944312
shanghai,0024480,0024511,2.043745491074475,2.043745491074475,4,40.98759327106729
shanghai,0024480,0024505,2.0086346865678664,2.0086346865678664,2,30.862609314937803
shanghai,0024481,0024505,4.237083743627272,4.237083743627272,3,141.35077748484215
shanghai,0024481,0024511,3.484217785165237,3.484217785165237,2,85.3625871130278
shanghai,0024482,0024526,3.908045684936006,3.908045684936006,2,105.49994085176367
shanghai,0024482,0024523,2.7031651332302857,2.7031651332302857,3,55.28669875123543
shanghai,0024483,0024523,2.9705094784018957,2.9705094784018957,2,55.471649467759704
shanghai,0024491,0024523,3.096877619195981,3.096877619195981,2,61.47931869433539
shanghai,0024491,0024506,5.15694931194829,5.15694931194829,2,188.46063032303462
shanghai,0024495,0024522,5.307598151621248,5.307598151621248,2,221.1790113755289
shanghai,0024502,0024523,3.695997212218236,3.695997212218236,3,102.50996664047157
shanghai,0024505,0024528,3.136122767039824,3.136122767039824,2,56.291318341259746
shanghai,0024507,0024523,3.18647829003328,3.18647829003328,3,72.15872449322407
shanghai,0024511,0024523,3.031477746579519,3.031477746579519,6,89.73964238923311
shanghai,0024511,0024528,2.328303513101403,2.328303513101403,2,32.164810618200185
shanghai,0024521,0024526,4.9766019995396125,4.9766019995396125,2,196.17715077318016
shanghai,0024523,0024528,2.4118472362686862,2.4118472362686862,2,43.168197580745264
shanghai,0024537,0024575,5.267782726523178,5.267782726523178,2,204.0660221753939
shanghai,0024538,0024568,6.031145506972649,6.031145506972649,2,275.9068512190815
shanghai,0024548,0024575,5.2441837646466976,5.2441837646466976,2,185.68426514221784
shanghai,0024586,0024614,5.9789438107744886,5.9789438107744886,2,275.90659014933635
shanghai,0024593,0024618,3.5842223487713856,3.5842223487713856,3,95.59869037064439
shanghai,0024593,0024610,3.473827793346123,3.473827793346123,2,75.33978584509903
shanghai,0024597,0024618,3.9827127453770697,3.9827127453770697,2,102.03564186677276
shanghai,0024600,0024610,3.312194513001086,3.312194513001086,2,70.02421072682934
shanghai,0024600,0024609,4.1961552342866675,4.1961552342866675,2,113.91108816293573
shanghai,0024600,0024613,4.086834722037112,4.086834722037112,2,112.45889844498531
shanghai,0024608,0024609,5.18493536158012,5.18493536158012,2,187.1191790695498
shanghai,0024610,0024618,3.707113586793346,3.707113586793346,5,143.71776092576312
shanghai,0024613,0024615,5.009922415181576,5.009922415181576,2,201.0877964516895
shanghai,0024618,0024619,4.044261627885152,4.044261627885152,3,130.5188567309141
shanghai,0024628,0024630,5.549407220564721,5.549407220564721,2,275.9035883529702
shanghai,0024644,0024654,5.8392658577902665,5.8392658577902665,2,275.9057952823988
shanghai,0024659,0024668,5.646791559831625,5.646791559831625,2,275.9044267001083
shanghai,0024663,0024664,5.638243320149504,5.638243320149504,2,275.9043573913573
shanghai,0024670,0024720,4.049032026327186,4.049032026327186,2,100.64622906805435
shanghai,0024672,0024720,2.1586307588982265,2.1586307588982265,2,28.333016094965465
shanghai,0024672,0024674,2.961940664283154,2.961940664283154,2,57.03334277833243
shanghai,0024672,0024717,2.160319587668316,2.160319587668316,5,50.17708371700334
shanghai,0024672,0024678,1.6091211508184102,1.6091211508184102,2,25.383202568083988
shanghai,0024674,0024702,3.89505093533265,3.89505093533265,2,86.3114590703312
shanghai,0024674,0024684,2.981629782510546,2.981629782510546,2,51.19599095320171
shanghai,0024674,0024721,2.666897898497191,2.666897898497191,3,53.26791883331146
shanghai,0024674,0024697,2.5723337671311697,2.5723337671311697,2,34.96006095608782
shanghai,0024674,0024685,2.530422948290318,2.530422948290318,2,38.362179451036596
shanghai,0024675,0024717,2.8325600691134207,2.8325600691134207,5,74.12634196260525
shanghai,0024676,0024678,2.774633066519221,2.774633066519221,3,62.39233335646852
shanghai,0024677,0024678,2.3084219138994637,2.3084219138994637,2,36.31365587192475
shanghai,0024677,0024712,4.381220630829263,4.381220630829263,2,130.2554816021661
shanghai,0024678,0024703,3.0226728484767325,3.0226728484767325,2,56.32296139418473
shanghai,0024678,0024689,2.898295967865989,2.898295967865989,9,98.78316326806552
shanghai,0024678,0024684,2.543403554474173,2.543403554474173,4,56.94149889987826
shanghai,0024678,0024694,2.310676251036993,2.310676251036993,4,47.610871017002744
shanghai,0024678,0024709,2.2252065130837035,2.2252065130837035,4,46.0018620005288
shanghai,0024678,0133671,2.1616270248079594,2.1616270248079594,2,31.32178814264555
shanghai,0024678,0024680,2.1066796238745207,2.1066796238745207,4,39.81990704362894
shanghai,0024678,0024702,2.0086533494721417,2.0086533494721417,2,22.543939320386915
shanghai,0024678,0024706,1.972074891317746,1.972074891317746,4,39.99142169606456
shanghai,0024678,0024712,1.8754513649709725,1.8754513649709725,2,26.51801939204042
shanghai,0024678,0024685,1.8295982437351146,1.8295982437351146,3,32.79200923098531
shanghai,0024678,0024721,0.7820736599997398,0.7820736599997398,2,13.885101957509782
shanghai,0024679,0024717,2.7868346072999284,2.7868346072999284,4,61.73611635971383
shanghai,0024680,0024717,1.7650354393626655,1.7650354393626655,3,32.185896166275356
shanghai,0024680,0024715,2.7435145984714584,2.7435145984714584,3,58.815996255185915
shanghai,0024682,0024717,1.9685506174521823,1.9685506174521823,2,28.046894345378664
shanghai,0024682,0024715,3.1021048491166603,3.1021048491166603,2,59.833090555766816
shanghai,0024685,0024720,2.7898670409453015,2.7898670409453015,3,55.200600072805685
shanghai,0024685,0024717,1.9977785460754385,1.9977785460754385,6,44.16723273782956
shanghai,0024686,0024717,2.3586455580914745,2.3586455580914745,3,45.98979923966348
shanghai,0024686,0024712,4.015631874234499,4.015631874234499,2,95.62814977392472
shanghai,0024687,0024717,2.6709453959780163,2.6709453959780163,2,38.83462589606919
shanghai,0024689,0024709,2.5772548345976336,2.5772548345976336,2,39.49490968469612
shanghai,0024693,0024721,3.3188831659358273,3.3188831659358273,3,92.91074900009852
shanghai,0024693,0024705,4.615360715656999,4.615360715656999,3,195.2682996669239
shanghai,0024694,0024715,3.255282302047524,3.255282302047524,4,95.66828531670437
shanghai,0024697,0024717,1.9417699562204582,1.9417699562204582,4,36.49300185186063
shanghai,0024697,0024715,3.004239710547523,3.004239710547523,3,72.51652635834147
shanghai,0024701,0024717,2.169761258459287,2.169761258459287,3,38.177815469746484
shanghai,0024701,0024706,3.534941127364151,3.534941127364151,2,81.19223608103461
shanghai,0024706,0024720,2.6929438319839303,2.6929438319839303,3,52.97282147400726
shanghai,0024706,0024717,1.8844131653544913,1.8844131653544913,4,41.68739555220402
shanghai,0024707,0024717,2.0952457288704363,2.0952457288704363,5,46.328978786126335
shanghai,0024707,0133671,3.998526919521831,3.998526919521831,2,109.33298189836825
shanghai,0024707,0024715,2.619741115079238,2.619741115079238,3,53.73475114096603
shanghai,0024709,0024720,2.460738696583575,2.460738696583575,2,37.48455173261882
shanghai,0024713,0024715,3.6248267288533125,3.6248267288533125,2,86.51524672124735
shanghai,0024714,0024721,3.8617035356578153,3.8617035356578153,2,101.28569499030422
shanghai,0024715,0024721,1.7997417035195005,1.7997417035195005,2,30.102087581744012
shanghai,0024717,0024720,1.807982493510437,1.807982493510437,6,40.248713241647366
shanghai,0024717,0024718,2.70371129135828,2.70371129135828,2,44.27303717838126
shanghai,0024717,0024721,1.74598524006214,1.74598524006214,7,41.56889061290635
shanghai,0024724,0024765,5.787912852157703,5.787912852157703,2,275.90546377063293
shanghai,0024729,0024760,5.741757135541139,5.741757135541139,2,275.90514580956847
shanghai,0024788,0024806,4.814232108795894,4.814232108795894,2,167.08501908751913
shanghai,0024793,0024806,4.79891080357393,4.79891080357393,2,157.1526393677613
shanghai,0024795,0024806,4.792720382662628,4.792720382662628,2,153.3090585795632
shanghai,0024820,0024846,5.288013989739385,5.288013989739385,2,170.4488003908934
shanghai,0024834,0024846,5.348327045548595,5.348327045548595,2,216.95439798060525
shanghai,0024836,0024855,6.013220148346088,6.013220148346088,2,275.90676361215503
