city_code,merchant_a,merchant_b,weight,sppmi,support,z_score
shanghai,0001670,0001691,7.5349648712073725,7.5349648712073725,3,124.69506448092191
shanghai,0001688,0001689,8.56846170781621,8.56846170781621,3,205.53064788048093
shanghai,0001702,0001737,7.727832102443904,7.727832102443904,3,153.75697516591435
shanghai,0001711,0001737,7.697827146905428,7.697827146905428,3,136.3675004380898
shanghai,0001714,0001738,8.146132251685591,8.146132251685591,3,205.52493285691443
shanghai,0001718,0001734,8.336612981346425,8.336612981346425,3,205.52790992354636
shanghai,0001742,0001791,5.459892538632578,5.459892538632578,4,42.11247507397916
shanghai,0001742,0001780,5.448275406491703,5.448275406491703,3,38.019128393354606
shanghai,0001744,0001780,6.212596199355028,6.212596199355028,4,71.04373948480784
shanghai,0001747,0001780,6.1617364885324735,6.1617364885324735,3,57.966015151684424
shanghai,0001748,0001780,6.158470130911355,6.158470130911355,3,57.21359029116953
shanghai,0001756,0001791,5.972921754153316,5.972921754153316,4,56.246083781587664
shanghai,0001759,0001780,5.525321813132907,5.525321813132907,4,46.836530171779174
shanghai,0001759,0001791,5.476328081318592,5.476328081318592,4,48.82415582762401
shanghai,0001760,0001791,5.37420453621355,5.37420453621355,4,38.09840870759514
shanghai,0001760,0001786,6.024168060192464,6.024168060192464,3,54.11579038129882
shanghai,0001761,0001780,5.373582205541253,5.373582205541253,5,47.20326515861075
shanghai,0001761,0001791,5.207433503387267,5.207433503387267,5,43.75607070036995
shanghai,0001761,0001786,5.392071237788733,5.392071237788733,3,39.01537981180209
shanghai,0001762,0001791,5.943138026741487,5.943138026741487,3,49.928975588726665
shanghai,0001767,0001791,5.954507246771123,5.954507246771123,3,52.2520114874505
shanghai,0001770,0001780,6.173758822497736,6.173758822497736,3,60.82167541728639
shanghai,0001772,0001791,5.939285913838769,5.939285913838769,3,49.16554413713311
shanghai,0001773,0008390,8.579544286256633,8.579544286256633,3,205.53075874765113
shanghai,0001780,0001799,5.5914234157383005,5.5914234157383005,3,42.894177942468005
shanghai,0001780,0001790,5.369340337520735,5.369340337520735,3,33.55435785869497
shanghai,0001780,0001791,4.402605797810794,4.402605797810794,5,28.105187139473742
shanghai,0001786,0001795,6.7829635326919595,6.7829635326919595,6,130.5781614257128
shanghai,0001786,0001790,6.1922552308527425,6.1922552308527425,3,62.041078860464985
shanghai,0001786,0001800,5.771588097305991,5.771588097305991,3,46.90476423686513
shanghai,0001791,0001796,5.987857832042054,5.987857832042054,3,59.70887853708554
shanghai,0001791,0001800,5.625098603715111,5.625098603715111,6,54.661612334681045
shanghai,0001791,0001799,5.312922413193086,5.312922413193086,3,35.53362228346007
shanghai,0001858,0001861,7.548220130257378,7.548220130257378,3,127.90706624700853
shanghai,0001858,0001886,7.52633586921618,7.52633586921618,3,117.18652675559235
shanghai,0001858,0001885,7.510954737923801,7.510954737923801,3,110.19399307609328
shanghai,0001914,0001923,7.697720695027207,7.697720695027207,3,143.62778497461952
shanghai,0001916,0001923,6.569482538185289,6.569482538185289,3,76.87012755831913
shanghai,0001916,0001922,7.19683264892979,7.19683264892979,4,126.59883363713841
shanghai,0001916,0001917,7.185581565171712,7.185581565171712,3,121.02764150023819
shanghai,0002133,0002138,7.121885996966001,7.121885996966001,3,83.17783112684317
shanghai,0002138,0002168,7.149909082080534,7.149909082080534,3,93.0440651708706
shanghai,0002138,0002159,7.144735985504103,7.144735985504103,4,91.13854430865428
shanghai,0002138,0002141,6.609972331639268,6.609972331639268,3,76.0514937545904
shanghai,0002138,0002139,6.3623505444133555,6.3623505444133555,3,54.91817342024588
shanghai,0002139,0002171,6.718696734308096,6.718696734308096,3,77.71432156301182
shanghai,0002140,0002171,7.223579538945297,7.223579538945297,3,115.98578216734715
shanghai,0002141,0002171,6.549150357906512,6.549150357906512,3,70.90073600495784
shanghai,0002152,0108566,8.586080200666917,8.586080200666917,3,205.53082336733846
shanghai,0002160,0002171,7.157413816295036,7.157413816295036,3,89.01498492207213
shanghai,0002185,0002233,8.455802884848389,8.455802884848389,3,205.5294228174419
shanghai,0002193,0002225,6.451680705674323,6.451680705674323,3,71.29915948412676
shanghai,0002197,0002224,6.951922540657507,6.951922540657507,3,93.00949327734483
shanghai,0002200,0002225,6.053745425345286,6.053745425345286,5,64.00921159009314
shanghai,0002200,0002224,6.113662021479713,6.113662021479713,3,54.7137077302092
shanghai,0002204,0002225,6.500611177162601,6.500611177162601,5,86.71322632003918
shanghai,0002210,0002225,6.475732428943601,6.475732428943601,4,78.49943536708139
shanghai,0002214,0002225,6.4831240351251145,6.4831240351251145,4,80.85503474199446
shanghai,0002223,0002224,6.904110066017007,6.904110066017007,3,76.8189740538483
shanghai,0002224,0002225,5.311109803694609,5.311109803694609,4,40.524875182778715
shanghai,0002224,0002231,6.443784706708358,6.443784706708358,3,70.27586188342974
shanghai,0002225,0002231,5.706315045586259,5.706315045586259,3,41.734611137558296
shanghai,0002267,0002301,6.142312170734055,6.142312170734055,3,53.25469677570924
shanghai,0002270,0002301,5.167741646942381,5.167741646942381,3,29.852903953651214
shanghai,0002270,0002285,5.452976927662749,5.452976927662749,5,47.561066816966296
shanghai,0002272,0002301,6.1615515657520445,6.1615515657520445,3,57.51487345475371
shanghai,0002276,0002301,5.522144122820662,5.522144122820662,4,48.358117082978126
shanghai,0002276,0002285,5.29608337823242,5.29608337823242,5,46.16717136809439
shanghai,0002279,0002299,7.609316557598665,7.609316557598665,4,166.0518557764478
shanghai,0002279,0002310,6.352031369139747,6.352031369139747,3,61.7337998246348
shanghai,0002282,0002285,5.7655929193927,5.7655929193927,3,49.84444169416873
shanghai,0002285,0002301,4.702996973469049,4.702996973469049,8,41.48021832091805
shanghai,0002285,0002292,5.840111653325161,5.840111653325161,6,67.153559201004
shanghai,0002285,0002303,5.814655383460172,5.814655383460172,5,60.65225685593577
shanghai,0002285,0002315,5.806116220062779,5.806116220062779,5,58.615560111745204
shanghai,0002285,0002309,5.804223009333891,5.804223009333891,5,58.1733501890695
shanghai,0002285,0002290,5.731169998906075,5.731169998906075,3,43.43281700803802
shanghai,0002285,0002311,5.718605416079131,5.718605416079131,3,41.30390205763817
shanghai,0002285,0002321,5.07094148918028,5.07094148918028,6,41.966585799424074
shanghai,0002285,0002310,4.9815624988888585,4.9815624988888585,4,33.850944352075665
shanghai,0002295,0002301,6.182084482512596,6.182084482512596,3,62.438074038407336
shanghai,0002301,0002321,5.8171310533047675,5.8171310533047675,9,74.0102399975923
shanghai,0002301,0002310,5.240323694639462,5.240323694639462,4,36.6441512985605
shanghai,0002330,0002349,7.860171882571318,7.860171882571318,3,152.08424374725774
shanghai,0002338,0002351,7.150451366194361,7.150451366194361,5,132.78498597478585
shanghai,0002340,0002351,7.122492268098401,7.122492268098401,4,118.73507856715075
shanghai,0002345,0002349,7.087536160528427,7.087536160528427,3,90.1051742087864
shanghai,0002345,0002351,6.601471291473336,6.601471291473336,3,77.68488175205272
shanghai,0002361,0002395,6.184380169921458,6.184380169921458,3,53.306468235305225
shanghai,0002363,0002395,6.251545394470735,6.251545394470735,5,69.73613204912455
shanghai,0002366,0002396,6.219159074942611,6.219159074942611,3,54.71584950070674
shanghai,0002367,0111411,8.497791780771857,8.497791780771857,3,205.5299010478796
shanghai,0002371,0002395,5.440489247957059,5.440489247957059,3,36.73956777054248
shanghai,0002371,0002396,5.7971740683684585,5.7971740683684585,4,51.770295486965075
shanghai,0002377,0002395,5.7918191439195015,5.7918191439195015,6,61.87863169375179
shanghai,0002377,0002396,5.568672478166891,5.568672478166891,4,48.79627123598576
shanghai,0002378,0002395,5.682561699044554,5.682561699044554,4,51.430492018013936
shanghai,0002378,0002396,5.642554108503039,5.642554108503039,3,48.71828626482599
shanghai,0002382,0002395,5.284106695707663,5.284106695707663,3,33.465156316976774
shanghai,0002382,0002396,5.929500791843102,5.929500791843102,5,62.96227940870431
shanghai,0002384,0002395,5.6170640082374375,5.6170640082374375,4,50.11867325542084
shanghai,0002384,0002396,5.73411556938938,5.73411556938938,4,55.55925490549906
shanghai,0002388,0002395,5.427367302924293,5.427367302924293,3,33.00222895617831
shanghai,0002388,0002396,5.752349969342397,5.752349969342397,3,45.05113545318659
shanghai,0002393,0002395,6.222998604140963,6.222998604140963,3,62.210974055658035
shanghai,0002395,0002396,4.316314724685189,4.316314724685189,3,22.22201532051475
shanghai,0002396,0002397,6.252783102159012,6.252783102159012,3,62.59275455880839
shanghai,0002445,0002455,8.383966779769558,8.383966779769558,3,205.52853991944664
shanghai,0002472,0002474,8.691449144881025,8.691449144881025,3,205.53179103691448
shanghai,0002528,0002542,8.033760770427545,8.033760770427545,5,205.52278740955538
shanghai,0002620,0002634,6.1732283942143695,6.1732283942143695,4,54.093540262706455
shanghai,0002624,0002636,6.3764243088141646,6.3764243088141646,4,76.10268852904429
shanghai,0002626,0002636,6.328935513781391,6.328935513781391,3,62.93663414521857
shanghai,0002628,0002634,6.212199938121118,6.212199938121118,4,63.2187510327034
shanghai,0002631,0002634,6.2225951404500135,6.2225951404500135,4,65.9028547516756
shanghai,0002632,0002634,5.92417852035812,5.92417852035812,9,78.37816850871337
shanghai,0002632,0002636,5.5125047501709545,5.5125047501709545,5,48.93529075935747
shanghai,0002634,0002654,6.227411491084983,6.227411491084983,4,67.18480880731566
shanghai,0002634,0002640,6.220115489483612,6.220115489483612,4,65.25242146920597
shanghai,0002634,0002638,6.20553659753508,6.20553659753508,3,61.55601592808838
shanghai,0002634,0002635,6.196193618853331,6.196193618853331,3,59.298005633913014
shanghai,0002634,0002639,5.757407856336691,5.757407856336691,5,54.358374754243094
shanghai,0002636,0002649,6.461407817181024,6.461407817181024,8,106.91323595620543
shanghai,0002636,0002660,6.375751856606175,6.375751856606175,3,75.89826190282861
shanghai,0002636,0002653,6.336747852488494,6.336747852488494,3,64.93441547565848
shanghai,0002636,0002639,5.599253009697006,5.599253009697006,3,43.74413327974561
shanghai,0002670,0002682,7.785755247928528,7.785755247928528,3,132.19228660025752
shanghai,0002682,0002698,7.829331806055806,7.829331806055806,3,157.36434912870308
shanghai,0002702,0002727,6.967145611218672,6.967145611218672,3,90.50985650388702
shanghai,0002703,0002727,7.009181629179207,7.009181629179207,4,107.08284939501182
shanghai,0002704,0002727,6.9898482564690765,6.9898482564690765,4,99.11386467193357
shanghai,0002708,0002727,6.966586287824662,6.966586287824662,3,90.30758573727776
shanghai,0002727,0111448,6.894685574530209,6.894685574530209,3,67.73605509152455
shanghai,0002737,0002751,8.616515865308005,8.616515865308005,3,205.5311169736199
shanghai,0002742,0002775,7.56019774407901,7.56019774407901,4,147.4875302565281
shanghai,0002743,0002775,7.552678905259218,7.552678905259218,3,143.11782990117027
shanghai,0002999,0003021,6.546072402563143,6.546072402563143,4,89.63643238471384
shanghai,0003003,0003021,6.5672842391187185,6.5672842391187185,6,97.57381758638813
shanghai,0003009,0003021,6.459851975496697,6.459851975496697,3,63.489855708044225
shanghai,0003010,0003021,6.5255480896475655,6.5255480896475655,4,82.5715010273953
shanghai,0003012,0003021,6.466931226756145,6.466931226756145,3,65.31339500854824
shanghai,0003018,0003021,6.43419368053861,6.43419368053861,3,57.296925189999186
shanghai,0003019,0003021,6.514831673344843,6.514831673344843,4,79.10680741162199
shanghai,0003032,0003062,6.825325350369096,6.825325350369096,3,89.38839561831605
shanghai,0003032,0003057,6.2860175749296054,6.2860175749296054,6,80.50327852747208
shanghai,0003050,0003057,6.68813916499028,6.68813916499028,5,94.32505245553146
shanghai,0003057,0003067,6.680626319074537,6.680626319074537,4,91.53262245493838
shanghai,0003057,0003066,6.670475334064347,6.670475334064347,4,87.8904803803469
shanghai,0003057,0003062,6.057203173950049,6.057203173950049,3,58.23458364439126
shanghai,0003101,0003117,7.846349853018574,7.846349853018574,3,145.99999677815808
shanghai,0003112,0003117,7.844021916847756,7.844021916847756,3,144.64679220998045
shanghai,0003229,0003246,7.518012072677817,7.518012072677817,5,163.63206344224471
shanghai,0003229,0003248,6.547587185683624,6.547587185683624,3,74.2491013543326
shanghai,0003240,0003248,7.42897967697487,7.42897967697487,3,123.72782726924258
shanghai,0003244,0003248,7.397036362041322,7.397036362041322,3,108.88703319312546
shanghai,0003260,0003301,7.827641739299957,7.827641739299957,3,135.99117261796926
shanghai,0003262,0003287,8.454930441229877,8.454930441229877,3,205.52941259409573
shanghai,0003301,0003303,7.858885601782494,7.858885601782494,3,154.09440380798085
shanghai,0003316,0003335,8.532439649559398,8.532439649559398,3,205.5302759972002
shanghai,0003359,0003373,7.330353099811313,7.330353099811313,3,113.29242545664319
shanghai,0003363,0003373,6.749488500763282,6.749488500763282,3,86.4803377152371
shanghai,0003363,0003376,7.662823487794939,7.662823487794939,4,144.69055735091968
shanghai,0003367,0003373,7.346146162450501,7.346146162450501,3,120.6802592445764
shanghai,0003405,0003420,6.458204423398022,6.458204423398022,4,75.93918846550653
shanghai,0003406,0003420,6.411328574528641,6.411328574528641,3,62.955584684258355
shanghai,0003411,0003420,6.440591191979142,6.440591191979142,3,70.77316776873226
shanghai,0003412,0003420,6.461365804242377,6.461365804242377,4,76.90557661262893
shanghai,0003420,0003424,6.482198618774462,6.482198618774462,5,83.58880918693758
shanghai,0003420,0003427,6.4410117416632255,6.4410117416632255,4,70.89232249498536
shanghai,0003420,0003433,6.423196864842271,6.423196864842271,4,66.01636289837883
shanghai,0003420,0003428,5.8548151740458705,5.8548151740458705,4,51.37164048126165
shanghai,0003422,0003428,7.6849401800897725,7.6849401800897725,4,143.93880067242065
shanghai,0003475,0003488,7.656490669943623,7.656490669943623,3,148.44529264335043
shanghai,0003476,0003488,7.645619656272623,7.645619656272623,3,142.12862194602494
shanghai,0004007,0107391,8.346525218286056,8.346525218286056,3,205.52804510778049
shanghai,0004105,0004114,8.380935854908948,8.380935854908948,3,205.52850077650626
shanghai,0004302,0004345,8.136188520023053,8.136188520023053,4,205.5247557023616
shanghai,0004428,0188633,8.05005410173812,8.05005410173812,4,205.52311876301883
shanghai,0004685,0185299,8.22831126712154,8.22831126712154,3,205.52631040143075
shanghai,0007289,0124403,8.548279419464992,8.548279419464992,3,205.53044172550867
shanghai,0007714,0158262,7.355264024665634,7.355264024665634,4,150.17126090932194
shanghai,0007790,0236781,7.741398298624996,7.741398298624996,5,205.51543709375346
shanghai,0007925,0125470,8.251209695687667,8.251209695687667,3,205.52666810805687
shanghai,0008044,0018390,7.9617571621304135,7.9617571621304135,4,205.52123373983557
shanghai,0008180,0018267,8.028440201131524,8.028440201131524,4,205.52267763796272
shanghai,0008603,0098028,8.174071908037265,8.174071908037265,3,205.5254182320773
shanghai,0009531,0164789,6.9257675010082105,6.9257675010082105,3,83.00841610624894
shanghai,0009621,0050321,8.573859804126664,8.573859804126664,3,205.5307020862599
shanghai,0011053,0011054,8.122661540319623,8.122661540319623,4,205.52451090770555
shanghai,0011078,0011080,8.055500428739306,8.055500428739306,6,205.52322792803344
shanghai,0011082,0011084,6.502772062358535,6.502772062358535,3,61.95300071106975
shanghai,0011082,0011085,6.397414719839021,6.397414719839021,5,77.52184131796574
shanghai,0011084,0011086,6.262470997378553,6.262470997378553,4,61.892894693118976
shanghai,0011084,0011085,5.833895421648843,5.833895421648843,3,48.252619860868926
shanghai,0011085,0011087,6.534479425912159,6.534479425912159,5,88.52022952245494
shanghai,0011085,0011086,6.425868146496085,6.425868146496085,9,101.33830188662391
shanghai,0011086,0011087,5.811497962556937,5.811497962556937,3,35.86992956742729
shanghai,0011210,0089252,7.417066561925252,7.417066561925252,4,133.465802447586
shanghai,0011739,0077156,5.766160076092466,5.766160076092466,3,36.08558199464624
shanghai,0011821,0048624,8.135201411763372,8.135201411763372,3,205.52473798784277
shanghai,0012016,0109573,6.055247743169756,6.055247743169756,3,58.972210062268594
shanghai,0012667,0022351,6.360439717878631,6.360439717878631,3,69.48159245937015
shanghai,0012667,0022371,6.065112933126165,6.065112933126165,3,54.66944586215996
shanghai,0012669,0145651,7.842935480237572,7.842935480237572,3,147.3527728548753
shanghai,0012677,0012680,7.670586202300361,7.670586202300361,3,87.59466714892447
shanghai,0012678,0012680,7.8587321851356,7.8587321851356,4,185.91769023188738
shanghai,0012681,0083504,7.154591783984434,7.154591783984434,4,131.6662993884989
shanghai,0012847,0013020,8.046527809956045,8.046527809956045,7,205.52304765881235
shanghai,0012885,0013063,8.316031318587127,8.316031318587127,4,205.52762345682146
shanghai,0013088,0062432,8.465400272286962,8.465400272286962,3,205.52953449870967
shanghai,0013838,0091987,6.157444456560808,6.157444456560808,3,60.5253053942431
shanghai,0013838,0064535,6.076124096933811,6.076124096933811,3,50.47280452329453
shanghai,0013839,0063207,4.980673451735103,4.980673451735103,4,29.28204340783311
shanghai,0014006,0089361,6.475947198829805,6.475947198829805,3,78.25762127985907
shanghai,0014007,0089361,6.471864064511239,6.471864064511239,3,76.98985684962527
shanghai,0014222,0078747,7.762972610066794,7.762972610066794,4,127.8334171067469
shanghai,0014248,0084198,6.442264951563262,6.442264951563262,3,74.03772818286694
shanghai,0014248,0078818,5.518197122212633,5.518197122212633,5,51.428607707589755
shanghai,0014248,0086148,4.574545351620322,4.574545351620322,6,21.583011484390518
shanghai,0014248,0078820,4.436200105903738,4.436200105903738,4,25.94005021797608
shanghai,0014248,0078819,4.418147939840064,4.418147939840064,6,28.83129378696672
shanghai,0014248,0020321,4.32930109927631,4.32930109927631,3,17.967058757763084
shanghai,0014248,0086152,4.185857608773627,4.185857608773627,4,20.246584903784015
shanghai,0014249,0078819,4.956940233314801,4.956940233314801,7,41.88765957487916
shanghai,0014249,0078820,5.137920844010751,5.137920844010751,6,44.367174308760674
shanghai,0014249,0086152,4.348525798683903,4.348525798683903,3,20.17352180399071
shanghai,0014249,0038116,6.740075027958787,6.740075027958787,3,63.84399873749844
shanghai,0014262,0078819,5.676476815319039,5.676476815319039,3,44.72172395902594
shanghai,0014269,0078820,4.2982986194829325,4.2982986194829325,3,17.958867754364217
shanghai,0014269,0100728,6.475800778405909,6.475800778405909,4,85.02698875838192
shanghai,0014269,0234895,6.178047899784169,6.178047899784169,3,60.28505226671027
shanghai,0014269,0234894,5.616771738365462,5.616771738365462,6,52.11415707287755
shanghai,0014272,0078889,8.296165181631201,8.296165181631201,3,205.52733939225993
shanghai,0014273,0038762,8.310903244771069,8.310903244771069,3,205.5275508497462
shanghai,0014292,0014311,4.917140102382519,4.917140102382519,6,38.37146571801272
shanghai,0014292,0014304,4.756265990947331,4.756265990947331,3,21.538624858038094
shanghai,0014292,0014299,4.580767123508555,4.580767123508555,6,25.41824769030352
shanghai,0014292,0014300,4.518874331823501,4.518874331823501,6,28.413917942409412
shanghai,0014292,0014301,3.1919350726431457,3.1919350726431457,3,6.88200006017171
shanghai,0014293,0014308,4.958953470055082,4.958953470055082,4,31.61625316626897
shanghai,0014294,0014304,5.619576491356105,5.619576491356105,5,43.61516529201084
shanghai,0014294,0014308,3.6647175864278587,3.6647175864278587,3,14.048084105780783
shanghai,0014294,0014309,5.860286870688832,5.860286870688832,3,44.56306172096555
shanghai,0014294,0014302,5.376087709557422,5.376087709557422,3,29.982346288266186
shanghai,0014294,0063067,4.347585210554455,4.347585210554455,3,20.156534725879606
shanghai,0014295,0014308,3.3808681716649582,3.3808681716649582,4,13.099440972872484
shanghai,0014295,0063067,4.1379960731043335,4.1379960731043335,4,20.304629489650345
shanghai,0014295,0063072,5.7733185391624575,5.7733185391624575,3,38.75723557427175
shanghai,0014295,0063080,5.413639003697466,5.413639003697466,4,42.51627188441986
shanghai,0014295,0014310,4.481709068421151,4.481709068421151,4,23.333395775768967
shanghai,0014295,0063060,4.066118726163368,4.066118726163368,4,19.069604963015067
shanghai,0014297,0014299,4.188808591736467,4.188808591736467,7,22.97668088558274
shanghai,0014297,0014300,3.48620723844045,3.48620723844045,4,13.445488515326376
shanghai,0014297,0014301,3.4077727114177074,3.4077727114177074,3,11.471197017426517
shanghai,0014297,0063067,3.6506222871738316,3.6506222871738316,4,15.689509262123016
shanghai,0014297,0014310,4.238255521253582,4.238255521253582,5,23.084765909293612
shanghai,0014297,0063060,3.040334243271186,3.040334243271186,4,8.523551404985753
shanghai,0014297,0063078,5.319343154086471,5.319343154086471,3,34.76342555599421
shanghai,0014297,0063064,4.918537874891491,4.918537874891491,3,29.031056011980763
