city_code,merchant_a,merchant_b,weight,sppmi,support,z_score
shanghai,0034083,0044793,4.549921048654017,4.549921048654017,2,275.9044407257434
shanghai,0034087,0143082,4.502549206103465,4.502549206103465,2,275.9040474171005
shanghai,0034088,0044167,1.459265507509711,1.459265507509711,6,69.82149389575949
shanghai,0034088,0114397,1.3313477716465476,1.3313477716465476,2,42.44294340543019
shanghai,0034088,0172463,1.3299823052566744,1.3299823052566744,2,31.15629591892294
shanghai,0034088,0173234,1.8513649717221705,1.8513649717221705,6,94.934952109143
shanghai,0034088,0201449,0.8900868683797327,0.8900868683797327,2,28.56503956635285
shanghai,0034088,0217043,2.292099429062361,2.292099429062361,2,75.97135077399791
shanghai,0034088,0042264,2.279914528933233,2.279914528933233,2,72.35732596202811
shanghai,0034088,0069864,1.7905545715947673,1.7905545715947673,4,71.78719728394468
shanghai,0034088,0084691,1.6857724197201795,1.6857724197201795,2,50.73591111975268
shanghai,0034088,0089142,1.2673497380622125,1.2673497380622125,4,44.408725998305776
shanghai,0034089,0044167,2.1475761743885275,2.1475761743885275,5,93.73411115164467
shanghai,0034089,0079662,2.4218801920783406,2.4218801920783406,2,71.2884318805425
shanghai,0034089,0173234,1.7423607016045057,1.7423607016045057,2,57.39358766649446
shanghai,0034090,0044167,2.7440526295820664,2.7440526295820664,2,80.92926413500861
shanghai,0034104,0034105,4.443176478639941,4.443176478639941,2,275.9035180619554
shanghai,0034112,0034135,3.510791666960028,3.510791666960028,2,125.37582561418512
shanghai,0034122,0034132,4.835395636766064,4.835395636766064,2,275.90635039485136
shanghai,0034128,0034135,3.5270483942415947,3.5270483942415947,2,133.79954412418257
shanghai,0034135,0034137,3.603909128166105,3.603909128166105,3,181.95978047284052
shanghai,0034135,0034140,3.446328971116806,3.446328971116806,2,96.87922000295248
shanghai,0034145,0034167,4.23381106412581,4.23381106412581,2,183.0878222821327
shanghai,0034149,0034153,3.867277337885689,3.867277337885689,2,194.9346388700749
shanghai,0034151,0034153,3.8676720988159836,3.8676720988159836,2,195.24269233856245
shanghai,0034159,0034167,4.26377374285433,4.26377374285433,2,206.4001284246883
shanghai,0034177,0034206,3.097003958698238,3.097003958698238,2,103.75855258011316
shanghai,0034178,0034212,4.254890933558913,4.254890933558913,2,198.29661351443175
shanghai,0034180,0034182,4.468033553891335,4.468033553891335,2,275.90374479245776
shanghai,0034183,0034206,3.167535398282345,3.167535398282345,3,137.57818154271945
shanghai,0034184,0034206,3.0992321042947157,3.0992321042947157,2,104.68744248333329
shanghai,0034193,0034212,4.246608702191468,4.246608702191468,2,191.83488581397518
shanghai,0034206,0034208,3.1912769662211,3.1912769662211,3,151.2839629769823
shanghai,0034206,0034210,3.1163710929610797,3.1163710929610797,2,112.11612082444397
shanghai,0034220,0034251,4.6885069110520945,4.6885069110520945,2,275.9054584669613
shanghai,0034221,0034253,3.7172973224322607,3.7172973224322607,3,172.71909791759896
shanghai,0034224,0034254,3.977665500952689,3.977665500952689,2,170.70819964454583
shanghai,0034224,0034255,3.4599905723939006,3.4599905723939006,2,155.83036957418065
shanghai,0034225,0034253,3.6955248676043624,3.6955248676043624,2,158.31342079839462
shanghai,0034234,0034253,2.4571442672223736,2.4571442672223736,2,72.63745649735938
shanghai,0034234,0034255,2.9850263131158137,2.9850263131158137,2,115.38487369365647
shanghai,0034234,0034249,3.6306723577897664,3.6306723577897664,2,172.11293311809217
shanghai,0034430,0034470,2.7961966353054706,2.7961966353054706,2,86.07084116669688
shanghai,0034432,0034470,2.867775576387679,2.867775576387679,3,114.60442957215713
shanghai,0034434,0034470,2.875127914087944,2.875127914087944,4,118.02492214654178
shanghai,0034435,0034470,2.8182841510990713,2.8182841510990713,2,94.02124382187436
shanghai,0034437,0034470,2.7751615212874867,2.7751615212874867,2,79.12510722478501
shanghai,0034439,0034466,4.742355679719532,4.742355679719532,2,275.90580588652983
shanghai,0034441,0034470,2.803583567692961,2.803583567692961,2,88.65198478017736
shanghai,0034443,0034468,3.879655088344176,3.879655088344176,2,197.17304653023749
shanghai,0034445,0034470,2.832773175534536,2.832773175534536,2,99.63134785620404
shanghai,0034465,0034470,2.079152479448511,2.079152479448511,2,61.33225165404242
shanghai,0034465,0034468,3.381902672102653,3.381902672102653,2,145.64916373879618
shanghai,0034505,0034546,3.8971086798379986,3.8971086798379986,2,181.06323726061964
shanghai,0034535,0034546,3.9319888472858313,3.9319888472858313,3,208.1724904754495
shanghai,0034549,0157539,2.1291774324473582,2.1291774324473582,3,75.64985467772425
shanghai,0034549,0126976,1.9420683735320878,1.9420683735320878,4,84.84066112906702
shanghai,0034549,0126974,1.787508854744992,1.787508854744992,2,46.74181109947863
shanghai,0034549,0231994,1.5169562493065865,1.5169562493065865,3,51.40565149943891
shanghai,0034550,0034551,3.8347416629481543,3.8347416629481543,2,152.77152102786602
shanghai,0034550,0034554,3.065053576969536,3.065053576969536,2,95.69506404243756
shanghai,0034550,0034555,2.865661931097888,2.865661931097888,2,99.03896783503691
shanghai,0034552,0034555,3.673709983250255,3.673709983250255,2,168.05382913311013
shanghai,0034554,0034555,3.1770472882507548,3.1770472882507548,2,117.40202797969462
shanghai,0034556,0090297,2.759231746882959,2.759231746882959,2,70.15704548004008
shanghai,0034556,0172634,2.217033311967719,2.217033311967719,2,57.647028958685624
shanghai,0034556,0118727,1.6809318226615773,1.6809318226615773,2,46.771542046501466
shanghai,0034556,0042042,1.472158343448509,1.472158343448509,2,38.19817422550493
shanghai,0034556,0198891,1.4071856132897738,1.4071856132897738,2,38.86012000526082
shanghai,0034556,0112311,1.3880866781678298,1.3880866781678298,2,25.760496750017094
shanghai,0034556,0089141,1.1279503265777562,1.1279503265777562,5,42.78438033343835
shanghai,0034556,0235666,0.6856357795986199,0.6856357795986199,4,34.77786718887397
shanghai,0034557,0235667,2.615743047090639,2.615743047090639,2,71.56857155383034
shanghai,0034558,0112311,3.209235170236699,3.209235170236699,2,93.86497240450987
shanghai,0034558,0235666,1.2548656373429594,1.2548656373429594,2,36.25198749563887
shanghai,0034558,0088418,2.4450210898013367,2.4450210898013367,2,61.01221070775186
shanghai,0034563,0034586,3.5104503948452024,3.5104503948452024,3,173.8599532833184
shanghai,0034570,0034586,3.0728728691710714,3.0728728691710714,3,135.17326279547675
shanghai,0034570,0034583,3.299771707465542,3.299771707465542,2,127.77847371368453
shanghai,0034578,0034586,3.429146621782996,3.429146621782996,2,125.59155527463807
shanghai,0034581,0034583,4.093685778399358,4.093685778399358,2,185.99034312554255
shanghai,0034601,0034623,3.808993088468238,3.808993088468238,2,154.52106268090853
shanghai,0034613,0034623,3.8233330797677834,3.8233330797677834,2,163.64351620559606
shanghai,0034616,0034623,3.81703447889376,3.81703447889376,2,159.57211900114575
shanghai,0034634,0117393,2.779930034557779,2.779930034557779,2,91.37558585574823
shanghai,0034634,0146798,1.5175266758260486,1.5175266758260486,2,38.444362640317756
shanghai,0034634,0097814,1.4940360201803085,1.4940360201803085,2,46.8346310768152
shanghai,0034634,0177495,1.2947447269184238,1.2947447269184238,2,27.76687457778538
shanghai,0034634,0074782,1.0898703704027852,1.0898703704027852,2,36.88278033429823
shanghai,0034634,0219960,0.6899338727166313,0.6899338727166313,2,26.4893705676653
shanghai,0034634,0234906,0.4598698105869943,0.4598698105869943,2,25.12214551286911
shanghai,0034635,0073619,1.8208783433353357,1.8208783433353357,2,43.68076038100292
shanghai,0034635,0097814,1.9015031055303009,1.9015031055303009,2,50.186173496242276
shanghai,0034635,0173002,3.5467701762862767,3.5467701762862767,2,130.75401678181788
shanghai,0034635,0034641,2.6032994002585745,2.6032994002585745,2,82.28338333570909
shanghai,0034635,0173028,2.5966999400212725,2.5966999400212725,2,57.536490811895014
shanghai,0034636,0097812,3.1245034234725715,3.1245034234725715,2,109.84209484599971
shanghai,0034636,0172800,2.73009315244793,2.73009315244793,2,94.46384114013986
shanghai,0034638,0074782,0.9794326642502895,0.9794326642502895,2,30.95783698965657
shanghai,0034638,0097814,2.200739095780664,2.200739095780664,4,89.04293331301594
shanghai,0034638,0219960,1.1094134293157225,1.1094134293157225,2,37.79821702223124
shanghai,0034638,0117184,2.88595657960969,2.88595657960969,2,83.3044897692966
shanghai,0034638,0070154,2.1441101990630234,2.1441101990630234,2,42.33671053285626
shanghai,0034638,0042374,2.1316636745110245,2.1316636745110245,3,58.268920277843684
shanghai,0034638,0086699,2.092413639540986,2.092413639540986,3,63.99754668678935
shanghai,0034639,0234906,0.5708577615230821,0.5708577615230821,2,20.056356026843467
shanghai,0034639,0034641,2.6103019852226126,2.6103019852226126,2,83.02652256348522
shanghai,0034639,0117952,3.5608106233574865,3.5608106233574865,2,140.52368644239925
shanghai,0034640,0112304,3.0951976887028536,3.0951976887028536,2,58.25072645495726
shanghai,0034641,0089201,3.755044540215291,3.755044540215291,2,159.15677537325743
shanghai,0034642,0087390,2.4140128105258416,2.4140128105258416,3,95.65837381935962
shanghai,0034642,0197166,2.3590601081547504,2.3590601081547504,2,76.78216825651523
shanghai,0034642,0034643,1.9413522415003328,1.9413522415003328,12,127.93357677574248
shanghai,0034642,0234903,1.8091217060583027,1.8091217060583027,2,56.10566048912041
shanghai,0034642,0100192,1.143575324020949,1.143575324020949,2,32.68346872733981
shanghai,0034642,0077197,0.493617779454131,0.493617779454131,2,21.69758273044034
shanghai,0034642,0084129,0.3918785428889269,0.3918785428889269,3,22.81767901883974
shanghai,0034642,0077196,0.14597804655077695,0.14597804655077695,2,19.279731438410664
shanghai,0034643,0070010,1.6370949985971261,1.6370949985971261,2,41.20087506389046
shanghai,0034643,0079668,1.5918134287011503,1.5918134287011503,2,40.014869183814646
shanghai,0034643,0219972,1.0452171511952733,1.0452171511952733,2,33.97517723959569
shanghai,0034643,0089095,0.5352207628209076,0.5352207628209076,3,27.19406536893499
shanghai,0034643,0077196,0.4436942213539625,0.4436942213539625,3,25.204479682247438
shanghai,0034643,0084696,0.3956857165303811,0.3956857165303811,3,28.740851762206898
shanghai,0034675,0151240,4.104264802562993,4.104264802562993,2,200.74808641463176
shanghai,0034675,0079643,4.089539591603616,4.089539591603616,2,189.26534585340332
shanghai,0034759,0034761,4.667694966218917,4.667694966218917,2,275.90531736653986
shanghai,0034760,0034765,4.58113712221097,4.58113712221097,2,275.9046866475913
shanghai,0034830,0198524,3.3536832376790606,3.3536832376790606,2,148.3125891213257
shanghai,0034836,0034844,2.720171251481357,2.720171251481357,2,93.65153418801586
shanghai,0034838,0034844,2.8186396475558197,2.8186396475558197,4,138.85835644542195
shanghai,0034842,0034844,2.728962888321071,2.728962888321071,2,97.00352890070073
shanghai,0034844,0198524,1.6555353113567142,1.6555353113567142,2,56.005583284291816
shanghai,0034844,0034857,2.7294717728600943,2.7294717728600943,2,97.20118438444607
shanghai,0034844,0034854,2.724684464792807,2.724684464792807,2,95.35756461595547
shanghai,0034844,0034860,1.5269067149406919,1.5269067149406919,2,48.218242371044056
shanghai,0034860,0198524,2.699853236449794,2.699853236449794,3,120.28667921401995
shanghai,0034860,0068306,3.3992935159546285,3.3992935159546285,2,150.46283572710794
shanghai,0034933,0034948,3.73094486061502,3.73094486061502,2,165.73628043724216
shanghai,0034933,0034949,3.7006293801436616,3.7006293801436616,2,146.80951514276745
shanghai,0034933,0034947,2.1707038643364136,2.1707038643364136,2,67.53992217758771
shanghai,0034935,0034947,3.1196271058585268,3.1196271058585268,3,135.6382935758351
shanghai,0034937,0034947,3.081957297887177,3.081957297887177,2,116.66569121370053
shanghai,0034940,0034947,3.068694619675874,3.068694619675874,2,110.63779878966955
shanghai,0034947,0034952,3.123915612925998,3.123915612925998,3,137.98510780952049
shanghai,0034971,0034984,5.150242274759364,5.150242274759364,2,275.90776372837604
shanghai,0034989,0155915,4.049860155912436,4.049860155912436,2,216.04633694456396
shanghai,0034989,0034991,3.992270125819708,3.992270125819708,2,171.59426868044898
shanghai,0034994,0097150,3.5828014661790135,3.5828014661790135,2,164.1243949643711
shanghai,0034994,0105088,3.564090371461571,3.564090371461571,2,152.28903592373428
shanghai,0034996,0096147,4.213261274641596,4.213261274641596,2,207.0134261051096
shanghai,0034997,0034998,4.443325675913082,4.443325675913082,2,275.9035194453771
shanghai,0035010,0035011,2.0696892342600908,2.0696892342600908,5,88.34144778255656
shanghai,0035010,0035015,1.5518095282872437,1.5518095282872437,3,59.86334010573104
shanghai,0035010,0035023,1.3345527864954079,1.3345527864954079,2,44.69054261934614
shanghai,0035010,0035014,1.0830882354573763,1.0830882354573763,2,39.87229678479094
shanghai,0035010,0083459,1.0493005330173393,1.0493005330173393,2,35.037884970985985
shanghai,0035010,0035018,1.0242965889679132,1.0242965889679132,2,31.969580962899652
shanghai,0035011,0075876,2.029000151031674,2.029000151031674,2,64.62403634206035
shanghai,0035011,0036822,1.5924369604984783,1.5924369604984783,2,52.902785364165766
shanghai,0035011,0035015,1.4234020097287674,1.4234020097287674,2,45.78718808906326
shanghai,0035013,0035017,3.406681384344658,3.406681384344658,2,145.5980084728509
shanghai,0035014,0219223,2.099417987483891,2.099417987483891,2,71.38962315194625
shanghai,0035014,0035017,1.8952611063181184,1.8952611063181184,3,70.07668733539832
shanghai,0035014,0143460,1.6187179439076127,1.6187179439076127,2,54.53613356976383
shanghai,0035014,0155462,1.3392861239596154,1.3392861239596154,2,43.9230166941378
shanghai,0035014,0042301,0.8956177921318105,0.8956177921318105,3,37.593415539723665
shanghai,0035014,0036790,0.8415899156744917,0.8415899156744917,3,36.48309196058833
shanghai,0035015,0117083,2.783628464628709,2.783628464628709,2,81.11084484420068
shanghai,0035015,0219223,2.264259236276943,2.264259236276943,2,79.06454014350687
shanghai,0035015,0079106,1.7746477725716314,1.7746477725716314,2,47.03610351622102
shanghai,0035015,0075876,1.7419802688696473,1.7419802688696473,2,55.172054536649746
shanghai,0035015,0042301,0.9085362648517918,0.9085362648517918,3,35.76626385645992
shanghai,0035016,0036822,1.6622083457758752,1.6622083457758752,2,55.249872909151364
shanghai,0035016,0035017,2.299384911084692,2.299384911084692,3,84.40706918370056
shanghai,0035016,0042301,1.3600767774098266,1.3600767774098266,3,48.11797972743532
shanghai,0035016,0172405,1.8954683610494403,1.8954683610494403,2,62.02832897235456
shanghai,0035018,0079106,2.129335797464668,2.129335797464668,2,60.73091456032297
shanghai,0035018,0172405,2.009906321678594,2.009906321678594,3,73.56836688191942
shanghai,0035018,0089288,2.0007242069143185,2.0007242069143185,2,51.26289695850187
shanghai,0035018,0155462,1.8401950807241523,1.8401950807241523,2,61.65861589923242
shanghai,0035018,0036790,0.8272720541555714,0.8272720541555714,2,30.58447060516612
shanghai,0035019,0042429,4.605832084278665,4.605832084278665,3,275.90487407261304
shanghai,0035023,0117082,2.9401944117260825,2.9401944117260825,2,83.34243425246993
shanghai,0035023,0079109,2.0209232913682467,2.0209232913682467,2,50.242782010860445
shanghai,0035023,0036822,1.8672808599074218,1.8672808599074218,3,73.52279722011029
shanghai,0035023,0042301,1.098855160755262,1.098855160755262,3,40.15334994524177
shanghai,0035023,0045436,0.7530876017393906,0.7530876017393906,2,29.72427550749965
shanghai,0035024,0036790,1.4514968584422459,1.4514968584422459,2,46.97599845780002
shanghai,0035024,0172405,2.616290415605846,2.616290415605846,3,110.93811546540779
shanghai,0035024,0117204,3.4742219131366756,3.4742219131366756,2,121.1663402268374
shanghai,0035031,0043405,4.174376349519163,4.174376349519163,2,219.7892634806818
