city_code,merchant_a,merchant_b,weight,sppmi,support,z_score
shanghai,0066675,0066703,2.1515280442573212,,3,
shanghai,0066675,0066699,1.6190469554277966,,3,
shanghai,0066675,0066683,1.591864636982036,,3,
shanghai,0066713,0066719,9.443586461492579,,13,
shanghai,0066716,0066719,6.636159053540714,,9,
shanghai,0066716,0066751,1.3275700764752139,,3,
shanghai,0066718,0066722,1.9195772642626863,,3,
shanghai,0066719,0066727,7.278879703327501,,10,
shanghai,0066719,0066741,7.091872580446438,,9,
shanghai,0066719,0066722,6.073522919605884,,9,
shanghai,0066719,0066742,5.430281431939413,,7,
shanghai,0066719,0066723,3.5575491966632287,,5,
shanghai,0066719,0066737,3.309089572812161,,5,
shanghai,0066719,0066750,3.1464439975900897,,4,
shanghai,0066719,0066752,2.560341101994777,,3,
shanghai,0066719,0066726,2.2765989090976477,,3,
shanghai,0066719,0118972,1.6177588072310236,,3,
shanghai,0066719,0066751,1.4770989930592682,,3,
shanghai,0066722,0066751,4.163592645972169,,6,
shanghai,0066722,0066735,1.508792575948565,,3,
shanghai,0066727,0066751,3.331455878320594,,6,
shanghai,0066734,0066751,1.50433955683092,,3,
shanghai,0066741,0066747,2.2884044293739407,,3,
shanghai,0066742,0066751,1.859198827285764,,3,
shanghai,0066750,0118972,1.4107455300980214,,4,
shanghai,0066759,0066782,2.8829239671019145,,3,
shanghai,0066766,0066802,1.4139067978550672,,3,
shanghai,0066777,0066802,2.343033112851945,,3,
shanghai,0066892,0066895,2.8379940257741625,,4,
shanghai,0066966,0066976,1.8172819258039112,,3,
shanghai,0066968,0066975,1.5289602938729465,,3,
shanghai,0066975,0066982,2.913437038813136,,4,
shanghai,0066982,0066993,2.5508964144101354,,4,
shanghai,0066982,0067005,1.5472566174450229,,3,
shanghai,0067016,0067046,3.556661061073883,,5,
shanghai,0067017,0067046,4.667721452491104,,8,
shanghai,0067018,0067046,2.1458742051687807,,4,
shanghai,0067023,0067046,4.301853908163845,,6,
shanghai,0067024,0067046,2.608077389238219,,4,
shanghai,0067037,0067046,1.8383133705312549,,3,
shanghai,0067039,0067046,3.0761248260623266,,5,
shanghai,0067045,0067046,3.228015838801953,,4,
shanghai,0067046,0067049,2.8431001502979787,,4,
shanghai,0067046,0067053,2.735960670306783,,4,
shanghai,0067046,0067047,2.476792260554192,,4,
shanghai,0067046,0067050,2.3800107340714436,,3,
shanghai,0067046,0067057,1.7206775411032815,,3,
shanghai,0067052,0164467,1.8780879600492286,,3,
shanghai,0067063,0067079,2.3644726139248924,,4,
shanghai,0067064,0067079,1.7550506582987424,,3,
shanghai,0067064,0067114,2.1602431757601015,,4,
shanghai,0067069,0067103,2.038047667972882,,3,
shanghai,0067079,0067103,4.279099009016598,,7,
shanghai,0067079,0067081,2.6712913921855854,,4,
shanghai,0067079,0067114,2.2502746367568287,,4,
shanghai,0067079,0067112,2.0779773238880943,,3,
shanghai,0067079,0067087,1.3655676281611662,,3,
shanghai,0067089,0067114,1.6856126554038808,,3,
shanghai,0067103,0067114,1.1997325879920355,,3,
shanghai,0067114,0067116,1.8131521650011735,,3,
shanghai,0067123,0067178,1.8390443048189002,,3,
shanghai,0067161,0067178,1.2943622572730151,,3,
shanghai,0067279,0067286,2.709172748344535,,5,
shanghai,0067279,0067309,2.6160773296110396,,4,
shanghai,0067279,0067283,2.3785693897345723,,3,
shanghai,0067279,0067282,2.037013852545409,,3,
shanghai,0067286,0067288,2.602758090674099,,4,
shanghai,0067287,0067323,1.7512562921161035,,3,
shanghai,0067288,0067315,1.5418836885171956,,3,
shanghai,0067288,0067326,1.503345940136473,,3,
shanghai,0067296,0067323,2.6960426104702244,,4,
shanghai,0067374,0067375,2.1018095574009017,,3,
shanghai,0067432,0067456,3.1317757388736025,,5,
shanghai,0067449,0067465,1.9890000727200208,,3,
shanghai,0067514,0067516,1.9172358639474107,,3,
shanghai,0067528,0067581,2.480081516431231,,4,
shanghai,0067530,0067581,2.8385163865879015,,4,
shanghai,0067536,0067578,2.16700408337391,,3,
shanghai,0067538,0067581,2.0551616400244663,,3,
shanghai,0067540,0067581,4.082020437533771,,6,
shanghai,0067548,0067581,3.2635032493524214,,5,
shanghai,0067548,0067557,1.8837086205925946,,3,
shanghai,0067551,0067581,2.509001021349313,,4,
shanghai,0067551,0067557,2.5591978776425917,,3,
shanghai,0067553,0067557,2.6616809281598375,,3,
shanghai,0067557,0067575,2.397835400593835,,3,
shanghai,0067560,0067581,3.0227578970741202,,5,
shanghai,0067567,0067581,2.326936444076412,,3,
shanghai,0067567,0067578,2.0961283064443808,,4,
shanghai,0067570,0067575,2.6875081511654138,,3,
shanghai,0067574,0067581,2.9362101453353837,,4,
shanghai,0067575,0067581,2.3894207784808663,,4,
shanghai,0067668,0067678,2.914340235296508,,3,
shanghai,0067688,0067707,2.436886097841123,,3,
shanghai,0067781,0067785,2.5258628316250498,,3,
shanghai,0067792,0067821,1.521521381345769,,3,
shanghai,0067796,0067821,1.7991082135866734,,3,
shanghai,0067802,0067817,1.5594541888761457,,3,
shanghai,0067808,0067817,2.1661024995303486,,3,
shanghai,0067812,0067817,1.236692408841674,,3,
shanghai,0067814,0067817,2.6693839093022285,,4,
shanghai,0067817,0067821,2.0415876206173293,,3,
shanghai,0067820,0067821,2.973306965258021,,4,
shanghai,0067821,0067830,2.0650855959219308,,3,
shanghai,0067845,0067864,1.559994687806952,,3,
shanghai,0067947,0067950,1.7615874744731594,,3,
shanghai,0067956,0067971,1.7886340039249324,,3,
shanghai,0067959,0067971,4.224287431440042,,6,
shanghai,0067964,0067971,2.122498366301364,,3,
shanghai,0067971,0067983,2.1246744215651354,,3,
shanghai,0067971,0067977,2.09600130765693,,4,
shanghai,0067971,0067989,2.052697001405513,,3,
shanghai,0067971,0067980,1.9129022613585578,,3,
shanghai,0067993,0068019,2.106639073393553,,3,
shanghai,0068124,0068150,3.2667980356832436,,4,
shanghai,0068132,0068150,2.8734843303420465,,4,
shanghai,0068134,0068150,2.6553036893221886,,4,
shanghai,0068145,0109570,1.8593614036162065,,3,
shanghai,0068149,0068150,1.9767655153915495,,3,
shanghai,0068163,0082316,2.433031157420896,,3,
shanghai,0068170,0075051,1.4659764438657243,,3,
shanghai,0068175,0078957,1.7692233352237627,,3,
shanghai,0068180,0161242,2.6730113367388824,,3,
shanghai,0068269,0148041,1.6969731949602096,,3,
shanghai,0068373,0102993,2.693257073966133,,3,
shanghai,0068414,0102885,2.476206013585562,,3,
shanghai,0068415,0146758,2.7978778307077374,,3,
shanghai,0068422,0109529,2.026529819430264,,3,
shanghai,0068444,0097404,2.8050082966641643,,3,
shanghai,0068470,0083474,2.703319632811361,,3,
shanghai,0068470,0108493,2.6449315294231486,,4,
shanghai,0068470,0132683,2.6165404208422913,,3,
shanghai,0068482,0097427,4.734539535244572,,6,
shanghai,0068482,0128966,2.302942238583807,,3,
shanghai,0068538,0148881,3.1097201335829747,,4,
shanghai,0068539,0097494,2.3944383408941383,,3,
shanghai,0068555,0128951,2.588217611340845,,3,
shanghai,0068748,0152812,2.504083771056923,,3,
shanghai,0068815,0105364,2.38225324046498,,3,
shanghai,0068817,0070167,3.6910357009074257,,4,
shanghai,0068828,0109143,2.699006513583403,,4,
shanghai,0068828,0109141,2.6478206174956678,,3,
shanghai,0068833,0132619,1.8772962758309255,,3,
shanghai,0068977,0187053,13.317127417434154,,15,
shanghai,0069136,0187019,2.623703261161247,,3,
shanghai,0069136,0097469,2.5933819036237176,,3,
shanghai,0069136,0187236,2.431806712050926,,3,
shanghai,0069277,0096552,2.4828164314485703,,3,
shanghai,0069293,0150848,2.6042209461345336,,3,
shanghai,0069312,0096698,2.6191008538113256,,3,
shanghai,0069448,0080060,2.592801493403802,,3,
shanghai,0069451,0109231,3.598275917034495,,5,
shanghai,0069477,0080089,3.7707183178104198,,5,
shanghai,0069477,0080095,2.6867572929446175,,3,
shanghai,0069492,0101951,2.4294697859797174,,3,
shanghai,0069492,0101962,2.344861589840338,,3,
shanghai,0069537,0158269,2.597364361897137,,3,
shanghai,0069540,0102959,2.6505387691684508,,3,
shanghai,0069541,0102933,2.5433044567621845,,3,
shanghai,0069541,0102950,2.4564519271029246,,3,
shanghai,0069552,0105962,2.687144017403823,,3,
shanghai,0069577,0106981,2.7623658095719295,,3,
shanghai,0069589,0080103,3.371957696157125,,4,
shanghai,0069589,0080119,2.7174636750146797,,3,
shanghai,0069589,0080106,2.613443794373775,,3,
shanghai,0069589,0080118,2.4886316489762588,,3,
shanghai,0069738,0111883,2.5058185913077837,,3,
shanghai,0069744,0096084,2.565759189257159,,3,
shanghai,0069754,0079878,3.3175986067602836,,4,
shanghai,0069853,0125467,2.473105678245835,,3,
shanghai,0069870,0143434,5.2440313565933225,,6,
shanghai,0069874,0097519,2.6352979529595113,,4,
shanghai,0070011,0100208,2.5156004782053305,,3,
shanghai,0070019,0110801,2.6955406624815392,,3,
shanghai,0070019,0110809,2.470847795004743,,3,
shanghai,0070020,0146732,2.4300873469213147,,3,
shanghai,0070078,0070079,2.850751653745142,,3,
shanghai,0070095,0109357,1.9881962280807044,,3,
shanghai,0070095,0084104,1.846027471311161,,3,
shanghai,0070103,0113063,3.832647919807184,,4,
shanghai,0070105,0146731,3.740111964030218,,4,
shanghai,0070109,0238840,4.414369246913675,,5,
shanghai,0070109,0075037,2.6967913423774,,3,
shanghai,0070139,0070140,5.875298528758832,,10,
shanghai,0070143,0089421,2.3747257597717963,,3,
shanghai,0070144,0112486,4.1806237733503,,5,
shanghai,0070145,0089643,3.242309023640276,,4,
shanghai,0070145,0151274,2.6890436337134704,,4,
shanghai,0070145,0153968,2.4413640561013006,,3,
shanghai,0070146,0089335,6.598636319450983,,8,
shanghai,0070151,0089481,4.467453716940288,,5,
shanghai,0070152,0220044,3.91973043235705,,5,
shanghai,0070152,0083132,3.2374189141303327,,4,
shanghai,0070153,0074776,5.363927248878081,,6,
shanghai,0070155,0109390,2.6528107296352115,,3,
shanghai,0070159,0236764,5.823771966189512,,8,
shanghai,0070159,0236760,4.786542767308592,,6,
shanghai,0070159,0117787,4.688176600894343,,5,
shanghai,0070159,0089110,4.023855459870061,,6,
shanghai,0070159,0112411,2.734780932650061,,3,
shanghai,0070159,0075009,2.656262604490977,,4,
shanghai,0070159,0236761,2.5956263547731036,,3,
shanghai,0070159,0089493,2.0340245488874027,,3,
shanghai,0070159,0088174,1.9916979008767928,,3,
shanghai,0070160,0089255,2.758283181351325,,4,
shanghai,0070160,0089638,2.004894980002108,,3,
shanghai,0070161,0075021,3.1363543463944232,,5,
shanghai,0070161,0089407,5.452401087198653,,6,
shanghai,0070161,0109350,2.340467382884449,,3,
shanghai,0070161,0075811,2.624088460269948,,3,
shanghai,0070161,0089025,2.6534552969602894,,3,
shanghai,0070162,0220294,2.359223791048142,,3,
shanghai,0070164,0234656,3.4414692682719963,,4,
shanghai,0070164,0103130,2.9573238982928087,,4,
shanghai,0070164,0109397,2.631499449846735,,3,
shanghai,0070164,0089613,2.557512320891114,,3,
shanghai,0070164,0092470,2.490575247005461,,3,
shanghai,0070164,0103118,2.306936558753585,,3,
shanghai,0070164,0103158,2.1751849351801638,,3,
shanghai,0070164,0103127,1.672970022523733,,3,
shanghai,0070164,0109396,1.3498533545231475,,3,
shanghai,0070164,0147768,1.3316060041157327,,3,
shanghai,0070166,0110777,2.905197528179074,,4,
shanghai,0070166,0074662,2.803276941238517,,4,
shanghai,0070166,0110795,2.1266769746704672,,3,
shanghai,0070167,0119032,3.2660904849058072,,5,
shanghai,0070167,0087123,1.9531428694165576,,3,
shanghai,0070169,0076995,6.526868291769953,,8,
shanghai,0070169,0146929,2.3672572610811096,,3,
shanghai,0070169,0219149,1.9182790139904191,,3,
shanghai,0070169,0143841,1.7198218055444046,,3,
shanghai,0070170,0094061,4.782963452315053,,6,
shanghai,0070170,0094062,2.6836068046177273,,3,
shanghai,0070170,0094059,2.58712560287953,,3,
shanghai,0070170,0094067,2.392856285299241,,3,
shanghai,0070176,0105131,3.723593534637974,,4,
shanghai,0070240,0185754,2.599883676854878,,3,
shanghai,0070281,0089678,2.2030758809537456,,3,
shanghai,0070285,0234894,2.139371517943783,,3,
shanghai,0070285,0075015,3.0491860344363473,,4,
shanghai,0070285,0070296,3.3272250068616414,,4,
shanghai,0070286,0185517,3.1886041394684463,,4,
shanghai,0070288,0201377,2.6275829416641203,,3,
shanghai,0070299,0235058,1.6964403951258493,,3,
shanghai,0070308,0075875,2.207692911677725,,3,
shanghai,0070322,0238840,6.291600242171681,,8,
shanghai,0071816,0084656,2.784721259071294,,4,
shanghai,0071819,0146818,5.802472339992029,,8,
shanghai,0071821,0084706,3.095012886137342,,4,
shanghai,0071829,0154159,1.9386492752823195,,3,
shanghai,0071918,0117101,3.4776122816815755,,5,
shanghai,0071940,0197859,2.049168041031662,,3,
shanghai,0071942,0085876,2.031529507317559,,4,
shanghai,0071996,0109585,4.720708276349332,,6,
shanghai,0071996,0089153,3.0038882856059432,,4,
shanghai,0072005,0235397,1.9286948484488708,,3,
shanghai,0072007,0201467,2.096521855499896,,4,
shanghai,0072014,0075270,2.721863628380413,,3,
shanghai,0072015,0234879,1.759700168448704,,3,
shanghai,0072016,0082079,3.8475186778843242,,7,
shanghai,0072016,0155122,1.7131565982824855,,3,
shanghai,0072028,0109522,4.883581570428062,,7,
shanghai,0072049,0109513,4.574306955539126,,6,
shanghai,0072068,0109557,3.6501783304698483,,5,
shanghai,0072078,0109633,2.670917606359983,,3,
shanghai,0072237,0172664,1.3285592939381303,,3,
shanghai,0072286,0077156,0.700436648794224,,3,
shanghai,0072286,0086419,1.4725619380980615,,3,
shanghai,0072286,0077033,2.2939877408715574,,3,
shanghai,0072303,0132315,1.7088214469068448,,4,
shanghai,0072354,0088907,1.0642278291291802,,3,
shanghai,0072405,0114220,1.0222815551251538,,3,
shanghai,0072484,0086824,1.3217647856335955,,3,
shanghai,0072484,0072486,3.5473473583540196,,4,
shanghai,0072486,0077167,1.0740574600191677,,3,
shanghai,0072503,0083409,3.278795688341607,,5,
shanghai,0072503,0089694,2.446825817248443,,3,
shanghai,0072514,0164332,3.125429391182016,,4,
shanghai,0072514,0234885,1.4376140126540538,,3,
shanghai,0072534,0084104,2.1912735975996673,,3,
shanghai,0072550,0086868,2.0278081852694116,,3,
shanghai,0072551,0119073,0.931825135189333,,3,
shanghai,0072562,0087870,1.264479555157546,,4,
shanghai,0072562,0235059,2.0265669363650494,,3,
shanghai,0072562,0165037,1.8453537706048273,,3,
shanghai,0072562,0073485,1.459182977698028,,3,
shanghai,0072564,0235058,2.14786598642025,,3,
shanghai,0072564,0235056,2.571645724553965,,4,
shanghai,0072565,0235058,2.42677425349161,,4,
shanghai,0072565,0235056,2.051177310115162,,4,
shanghai,0072580,0075344,2.0895141929425813,,3,
shanghai,0072621,0072622,3.519640508236889,,5,
shanghai,0072624,0129113,1.4572392941767127,,3,
shanghai,0072635,0235104,1.3069616120587306,,3,
shanghai,0072635,0084104,1.8469940212482079,,3,
shanghai,0072636,0084104,2.4672468802192347,,4,
shanghai,0072636,0232401,1.7684488759988863,,3,
shanghai,0072639,0072640,2.4906944130267825,,3,
shanghai,0072673,0072674,2.6466711505208353,,3,
shanghai,0072676,0115636,2.0579839162357407,,3,
shanghai,0072694,0147768,1.2876863410339625,,3,
shanghai,0072695,0075452,2.6104070507802373,,3,
shanghai,0072763,0086663,2.0289830953994246,,3,
shanghai,0072763,0086664,3.470153205058324,,6,
shanghai,0072763,0109214,3.0706486457256674,,5,
shanghai,0072763,0077132,1.4130109440719778,,3,
shanghai,0072805,0086415,1.6920676378132151,,3,
shanghai,0072838,0077210,2.0102802607122188,,3,
shanghai,0072945,0119073,1.4553535863982143,,3,
shanghai,0072948,0113063,1.379412823232184,,3,
shanghai,0072948,0115205,2.053371243461963,,3,
shanghai,0073065,0097837,2.8232545168607603,,5,
shanghai,0073065,0153502,2.3753630260131122,,3,
shanghai,0073065,0075493,1.9907950462669433,,3,
shanghai,0073065,0086265,1.6754771529060273,,3,
shanghai,0073066,0075563,2.580874150907606,,4,
shanghai,0073066,0074344,0.993081066340822,,3,
shanghai,0073134,0164789,1.4900615573101963,,3,
shanghai,0073148,0114215,1.0264241368019715,,3,
shanghai,0073148,0084132,3.9735928981725026,,6,
shanghai,0073149,0084670,1.97951564923686,,3,
shanghai,0073149,0085994,1.2901356345094086,,4,
shanghai,0073149,0114094,1.7559682917931472,,3,
shanghai,0073150,0084700,1.2315026078508517,,3,
shanghai,0073190,0073192,3.515158594134267,,5,
shanghai,0073224,0073226,2.951611478203285,,5,
shanghai,0073225,0073226,2.565928965744135,,4,
shanghai,0073509,0091987,2.887175032882886,,4,
shanghai,0073511,0092065,1.1476424907129001,,3,
shanghai,0073514,0084197,1.351988021876652,,3,
shanghai,0073514,0084196,2.0276120126214248,,4,
shanghai,0073514,0084201,1.2941348513635245,,3,
shanghai,0073533,0162377,2.048223053088712,,3,
shanghai,0073568,0089309,3.1887910160624116,,6,
shanghai,0073568,0100653,1.4395585647734663,,3,
shanghai,0073586,0073587,2.378460939024918,,4,
shanghai,0073597,0073605,1.1321463467792485,,5,
shanghai,0073601,0073603,3.1773797382312234,,4,
shanghai,0073603,0076547,1.4748855991976453,,3,
shanghai,0073617,0076555,4.361766359136055,,6,
shanghai,0073617,0089703,1.8799148810431237,,3,
shanghai,0073621,0235098,2.3853430035866863,,3,
shanghai,0073622,0138988,2.364151251934294,,4,
shanghai,0073622,0235098,2.2036537157704794,,3,
shanghai,0073644,0199894,2.4018306877105995,,3,
shanghai,0073644,0109139,1.9895001569786734,,3,
shanghai,0073651,0089120,1.8899135850434545,,4,
shanghai,0073690,0147705,1.3371649155160377,,4,
shanghai,0073690,0109219,1.68489929130283,,3,
shanghai,0073696,0235081,1.0053947246360688,,3,
shanghai,0073728,0082048,1.0200981138058367,,3,
shanghai,0073749,0235106,1.3939658285010315,,3,
shanghai,0073836,0089332,3.8029004605637278,,5,
shanghai,0073836,0083037,3.1802318784537236,,4,
shanghai,0073836,0114231,2.8969422623696364,,6,
shanghai,0073836,0173090,2.4181994512873395,,4,
shanghai,0073836,0235373,2.112361800900692,,4,
shanghai,0073836,0084658,2.037265640889723,,4,
shanghai,0073836,0090280,1.8581752050118547,,3,
shanghai,0073836,0231746,1.7180071819803802,,3,
shanghai,0073836,0172941,1.6193614768632627,,3,
shanghai,0073920,0235058,1.9074442933078628,,4,
shanghai,0073950,0084665,2.2312381454854178,,4,
shanghai,0073950,0089120,2.4634874446749575,,4,
shanghai,0073961,0089698,2.699520759406721,,3,
shanghai,0073982,0089398,1.8012897236524386,,3,
shanghai,0074020,0077144,1.2473268338778118,,3,
shanghai,0074031,0096988,2.3032245507371276,,3,
shanghai,0074086,0086669,0.9992580460251236,,3,
shanghai,0074089,0109526,2.371780707455402,,3,
shanghai,0074136,0115638,1.2569185308465072,,3,
shanghai,0074174,0074576,1.4538821554414398,,3,
shanghai,0074235,0109159,2.639045396157678,,3,
shanghai,0074239,0109526,2.804822131554558,,5,
shanghai,0074268,0159693,1.367655036290559,,3,
shanghai,0074302,0089678,0.9231558515178135,,3,
shanghai,0074310,0146739,2.0376278239309342,,3,
shanghai,0074310,0089239,1.7249925148180703,,3,
shanghai,0074327,0086224,1.3767080667377687,,3,
shanghai,0074342,0089245,1.7437645474140304,,4,
